state_A/r_1_56.xvg -9.29729982046079
state_A/r_1_57.xvg -24.776191654728933
state_A/r_1_58.xvg -17.268928114904455
state_A/r_1_59.xvg -3.1276822646765643
state_A/r_1_60.xvg -14.145148016118151
state_A/r_1_61.xvg -6.267067575679848
state_A/r_1_62.xvg -2.7360780929895228
state_A/r_1_63.xvg -1.7459221235364422
state_A/r_1_64.xvg -21.318187990963686
state_A/r_1_65.xvg -9.69003679874673
state_A/r_1_66.xvg -10.2560421434169
state_A/r_1_67.xvg -20.825529881216273
state_A/r_1_68.xvg -2.2823378547463617
state_A/r_1_69.xvg -4.73098081703368
state_A/r_1_70.xvg -12.994438916384867
state_A/r_1_71.xvg -18.132352782934007
state_A/r_1_72.xvg -14.510636350730069
state_A/r_1_73.xvg -2.7150836443749693
state_A/r_1_74.xvg -21.915076975412028
state_A/r_1_75.xvg -8.441418972561438
state_A/r_1_76.xvg -8.646807972491606
state_A/r_1_77.xvg -26.293634414483442
state_A/r_1_78.xvg -17.84908533320008
state_A/r_1_79.xvg -13.757350261481614
state_A/r_1_80.xvg -4.882094398750446
state_A/r_1_81.xvg -8.18136255021139
state_A/r_1_82.xvg -18.338539494587458
state_A/r_1_83.xvg -17.906724310994534
state_A/r_1_84.xvg -11.17978867576359
state_A/r_1_85.xvg -14.917094671496752
state_A/r_1_86.xvg -3.3819107123270897
state_A/r_1_87.xvg -1.1734787152993358
state_A/r_1_88.xvg -9.72108909897534
state_A/r_1_89.xvg -3.2186751062541736
state_A/r_1_90.xvg -6.689531386436002
state_A/r_1_91.xvg -4.508254293910077
state_A/r_1_92.xvg -4.817240935224674
state_A/r_1_93.xvg -11.61508821241439
state_A/r_1_94.xvg -15.629569280357753
state_A/r_1_95.xvg -9.862665797274506
state_A/r_1_96.xvg -2.7972877449705464
state_A/r_1_97.xvg -25.556144170396443
state_A/r_1_98.xvg -4.956432295173327
state_A/r_1_99.xvg -12.32583721508434
state_A/r_1_100.xvg -14.040093179947792
state_A/r_1_101.xvg -4.72686871384648
state_A/r_1_102.xvg -11.90164010765833
state_A/r_1_103.xvg -11.621844520737886
state_A/r_1_104.xvg -12.481538239905241
state_A/r_1_105.xvg -11.690038523924454
state_A/r_1_106.xvg -8.14814695440956
state_A/r_1_107.xvg -5.606185549800423
state_A/r_1_108.xvg -18.561155828779864
state_A/r_1_109.xvg -7.53724264111379
state_A/r_1_110.xvg -6.027606273489094
state_A/r_1_111.xvg -4.735904151441012
state_A/r_1_112.xvg -6.405490037252198
state_A/r_1_113.xvg -8.32084453671586
state_A/r_1_114.xvg -12.828846473628806
state_A/r_1_115.xvg -11.949227707102487
state_A/r_1_116.xvg -8.225411752130968
state_A/r_1_117.xvg -6.8144405580047245
state_A/r_1_118.xvg -15.410892764626869
state_A/r_1_119.xvg -4.152077884762599
state_A/r_1_120.xvg -8.656327451792254
state_A/r_1_121.xvg -13.743078239756185
state_A/r_1_122.xvg -7.66714504592707
state_A/r_1_123.xvg -11.678121808078744
state_A/r_1_124.xvg -10.536396454632698
state_A/r_1_125.xvg -18.512838209154324
state_A/r_1_126.xvg -9.958998323904122
state_A/r_1_127.xvg -16.33310298935242
state_A/r_1_128.xvg -12.85440789754077
state_A/r_1_129.xvg -10.74447930667275
state_A/r_1_130.xvg -14.83592496917898
state_A/r_1_131.xvg -15.177189268501571
state_A/r_1_132.xvg -8.257116396074506
state_A/r_1_133.xvg -13.698094471646522
state_A/r_1_134.xvg -12.876500413618055
state_A/r_1_135.xvg -10.850000971836351
state_A/r_1_136.xvg -1.0109561227633481
state_A/r_1_137.xvg -15.573217813217752
state_A/r_1_138.xvg -6.3635982276488265
state_A/r_1_139.xvg -7.044839784020883
state_A/r_1_140.xvg -11.477164272250674
state_A/r_1_141.xvg -9.804026406800235
state_A/r_1_142.xvg -8.00041209361408
state_A/r_1_143.xvg -12.589108515036015
state_A/r_1_144.xvg -9.085882757051904
state_A/r_1_145.xvg -5.165761067370387
state_A/r_1_146.xvg -15.322588746809759
state_A/r_1_147.xvg -12.706017439935009
state_A/r_1_148.xvg -22.777093295156245
state_A/r_1_149.xvg -14.858398011193586
state_A/r_1_150.xvg -17.58681343290178
state_A/r_1_151.xvg -11.592803555660018
state_A/r_1_152.xvg -12.412886439105831
state_A/r_1_153.xvg -8.511324407867523
state_A/r_1_154.xvg -10.2666074014083
state_A/r_1_155.xvg -17.551451711636933
state_A/r_1_156.xvg -11.46283601804057
state_A/r_1_157.xvg -8.576834452101613
state_A/r_1_158.xvg -13.691075561581073
state_A/r_1_159.xvg -9.039804105924624
state_A/r_1_160.xvg -20.97637876359295
state_A/r_1_161.xvg -24.390264237796583
state_A/r_1_162.xvg -23.44042894539233
state_A/r_1_163.xvg -23.18598112902889
state_A/r_1_164.xvg -16.245558686192346
state_A/r_1_165.xvg -11.140754866997748
state_A/r_1_166.xvg -18.665880476468015
state_A/r_1_167.xvg -14.368692902149228
state_A/r_1_168.xvg -9.701528654331849
state_A/r_1_169.xvg -9.457884107923398
state_A/r_1_170.xvg -13.101472454892846
state_A/r_1_171.xvg -12.679093191999783
state_A/r_1_172.xvg -10.575394291115822
state_A/r_1_173.xvg -15.058940664751544
state_A/r_1_174.xvg -16.897594678685586
state_A/r_1_175.xvg -7.613777146171348
state_A/r_1_176.xvg -15.607334296516079
state_A/r_1_177.xvg -12.429102855569726
state_A/r_1_178.xvg -14.722821058536988
state_A/r_1_179.xvg -20.74518771533942
state_A/r_1_180.xvg -7.682412734481211
state_A/r_1_181.xvg -4.821353598038014
state_A/r_1_182.xvg -19.912785386829125
state_A/r_1_183.xvg -20.71622405270025
state_A/r_1_184.xvg -23.333284171720198
state_A/r_1_185.xvg -15.160280766420286
state_A/r_1_186.xvg -23.00933517409123
state_A/r_1_187.xvg -18.34493456968013
state_A/r_1_188.xvg -13.646209163775861
state_A/r_1_189.xvg -31.454366585713412
state_A/r_1_190.xvg -24.095640900340353
state_A/r_1_191.xvg -14.3262756964472
state_A/r_1_192.xvg -21.493123585518795
state_A/r_1_193.xvg -29.853917009515115
state_A/r_1_194.xvg -21.752440990993335
state_A/r_1_195.xvg -26.79374917960857
state_A/r_1_196.xvg -18.416307166743938
state_A/r_1_197.xvg -14.352530012232457
state_A/r_1_198.xvg -15.418840074589959
state_A/r_1_199.xvg -18.392080835131136
state_A/r_1_200.xvg -17.121606174980926
state_A/r_1_201.xvg -15.257985638413155
state_A/r_1_202.xvg -32.91186949001706
state_A/r_1_203.xvg -17.282784832042797
state_A/r_1_204.xvg -18.807282532883328
state_A/r_1_205.xvg -19.66419563661622
state_A/r_1_206.xvg -21.982546653683848
state_A/r_1_207.xvg -28.27495476645559
state_A/r_1_208.xvg -24.844060457642637
state_A/r_1_209.xvg -11.830797752348525
state_A/r_1_210.xvg -23.655155879633366
state_A/r_1_211.xvg -19.301832514961543
state_A/r_1_212.xvg -15.405085872702724
state_A/r_1_213.xvg -6.5629462194321855
state_A/r_1_214.xvg -16.52831811065413
state_A/r_1_215.xvg -19.315803750744703
state_A/r_1_216.xvg -35.56474823042422
state_A/r_1_217.xvg -13.77610796682283
state_A/r_1_218.xvg -10.097449926006748
state_A/r_1_219.xvg -11.102093468364869
state_A/r_1_220.xvg -11.813596815329547
state_A/r_1_221.xvg -13.28722562850548
state_A/r_1_222.xvg -10.963548502777856
state_A/r_1_223.xvg -5.493503084433107
state_A/r_1_224.xvg -14.257701638804912
state_A/r_1_225.xvg -18.716142744034748
state_A/r_1_226.xvg -13.991230053795233
state_A/r_1_227.xvg -7.854342108335
state_A/r_1_228.xvg -13.406088300033101
state_A/r_1_229.xvg -15.733355902631182
state_A/r_1_230.xvg -14.916828153371572
state_A/r_1_231.xvg -14.436200125285767
state_A/r_1_232.xvg -10.910577037543879
state_A/r_1_233.xvg -17.763778067947218
state_A/r_1_234.xvg -12.852070466577084
state_A/r_1_235.xvg -11.777019067284979
state_A/r_1_236.xvg -6.899439605339479
state_A/r_1_237.xvg -7.029781063576582
state_A/r_1_238.xvg -10.861007564775885
state_A/r_1_239.xvg -23.06527793965927
state_A/r_1_240.xvg -26.77959244394676
state_A/r_1_241.xvg -10.975532343643582
state_A/r_1_242.xvg -13.178488876773296
state_A/r_1_243.xvg -9.280489155984844
state_A/r_1_244.xvg -5.218506400353091
state_A/r_1_245.xvg -6.201917085089
state_A/r_1_246.xvg -2.5558801476548556
state_A/r_1_247.xvg -10.380868491066048
state_A/r_1_248.xvg -9.786357988324774
state_A/r_1_249.xvg -10.828921270074082
state_A/r_1_250.xvg -8.456637046236635
state_A/r_1_251.xvg -9.380210402541767
state_A/r_1_252.xvg -6.030349979946507
state_A/r_1_253.xvg -8.334075322890126
state_A/r_1_254.xvg -10.378573264125377
state_A/r_1_255.xvg -7.110635501288126
state_A/r_1_256.xvg -15.223606576744013
state_A/r_1_257.xvg -9.586064143489853
state_A/r_1_258.xvg -9.029445345787405
state_A/r_1_259.xvg -21.529723249443755
state_A/r_1_260.xvg -11.84009464985834
state_A/r_1_261.xvg -15.14318232626515
state_A/r_1_262.xvg -12.627368142383812
state_A/r_1_263.xvg -28.33130260892579
state_A/r_1_264.xvg -14.041494491039435
state_A/r_1_265.xvg -13.135423395870086
state_A/r_1_266.xvg -9.412834022627322
state_A/r_1_267.xvg -9.527877830362081
state_A/r_1_268.xvg -17.52350531999754
state_A/r_1_269.xvg -29.54297176108645
state_A/r_1_270.xvg -15.046366421340123
state_A/r_1_271.xvg -17.547749510471355
state_A/r_1_272.xvg -14.615652897958112
state_A/r_1_273.xvg -19.89600726960641
state_A/r_1_274.xvg -21.594258390781178
state_A/r_1_275.xvg -18.58591481036341
state_A/r_1_276.xvg -11.204208006009926
state_A/r_1_277.xvg -20.129060679348985
state_A/r_1_278.xvg -20.575753583879937
state_A/r_1_279.xvg -19.758356886360197
state_A/r_1_280.xvg -19.959720891009525
state_A/r_1_281.xvg -11.88488609860414
state_A/r_1_282.xvg -19.21284973579315
state_A/r_1_283.xvg -18.523194655579182
state_A/r_1_284.xvg -11.811816880955032
state_A/r_1_285.xvg -11.691550165307092
state_A/r_1_286.xvg -10.525366303849887
state_A/r_1_287.xvg -16.98044275328471
state_A/r_1_288.xvg -24.06265903710009
state_A/r_1_289.xvg -14.760541485898154
state_A/r_1_290.xvg -13.275108489258445
state_A/r_1_291.xvg -11.63360483998957
state_A/r_1_292.xvg -9.791288258947036
state_A/r_1_293.xvg -9.405545712546884
state_A/r_1_294.xvg -12.040356117295003
state_A/r_1_295.xvg -17.34310080119374
state_A/r_1_296.xvg -19.488843122450533
state_A/r_1_297.xvg -30.407620388046432
state_A/r_1_298.xvg -5.698190023843049
state_A/r_1_299.xvg -13.567279065109002
state_A/r_1_300.xvg -21.755707793146417
state_A/r_1_301.xvg -24.66828490143638
state_A/r_1_302.xvg -14.206850401230174
state_A/r_1_303.xvg -25.68235258658464
state_A/r_1_304.xvg -19.993447168809862
state_A/r_1_305.xvg -19.92501301754011
state_A/r_1_306.xvg -20.80287998684764
state_A/r_1_307.xvg -19.98332866594356
state_A/r_1_308.xvg -17.21811876311839
state_A/r_1_309.xvg -30.85445673821328
state_A/r_1_310.xvg -24.019837444451635
state_A/r_1_311.xvg -16.62777078161301
state_A/r_1_312.xvg -23.479461528297687
state_A/r_1_313.xvg -21.126778106222254
state_A/r_1_314.xvg -27.13801753126187
state_A/r_1_315.xvg -21.074519903201868
state_A/r_1_316.xvg -15.824752090024019
state_A/r_1_317.xvg -21.31231363455845
state_A/r_1_318.xvg -9.97879869937184
state_A/r_1_319.xvg -12.661612050863647
state_A/r_1_320.xvg -9.440736490786628
state_A/r_1_321.xvg -21.148219990523685
state_A/r_1_322.xvg -20.20636984448632
state_A/r_1_323.xvg -17.70644621176496
state_A/r_1_324.xvg -20.71492988616306
state_A/r_1_325.xvg -24.16257271460713
state_A/r_1_326.xvg -18.05218149547391
state_A/r_1_327.xvg -17.204265748456532
state_A/r_1_328.xvg -10.674840635940715
state_A/r_1_329.xvg -19.13122198733513
state_A/r_1_330.xvg -15.782945460253607
state_A/r_1_331.xvg -23.801480483184154
state_A/r_1_332.xvg -24.567451911496672
state_A/r_1_333.xvg -16.4180029845084
state_A/r_1_334.xvg -18.945814392150936
state_A/r_1_335.xvg -19.670927444311566
state_A/r_1_336.xvg -13.860126920256281
state_A/r_1_337.xvg -18.339171943825868
state_A/r_1_338.xvg -9.45911280074044
state_A/r_1_339.xvg -12.629275699490366
state_A/r_1_340.xvg -11.151992713818709
state_A/r_1_341.xvg -9.865297542122414
state_A/r_1_342.xvg -26.140271143607357
state_A/r_1_343.xvg -11.761338643334144
state_A/r_1_344.xvg -13.273242429959057
state_A/r_1_345.xvg -7.047487963016197
state_A/r_1_346.xvg -11.933152126023879
state_A/r_1_347.xvg -15.104715795061221
state_A/r_1_348.xvg -15.677784596122892
state_A/r_1_349.xvg -12.218152820328008
state_A/r_1_350.xvg -7.064064273076439
state_A/r_1_351.xvg -20.867237895435498
state_A/r_1_352.xvg -18.703001316732735
state_A/r_1_353.xvg -13.736888203327062
state_A/r_1_354.xvg -14.57067366529817
state_A/r_1_355.xvg -16.364841405237787
state_A/r_1_356.xvg -14.02554187257643
state_A/r_1_357.xvg -9.29356891835288
state_A/r_1_358.xvg -13.807715050109044
state_A/r_1_359.xvg -9.47734601394056
state_A/r_1_360.xvg -8.56017497123454
state_A/r_1_361.xvg -13.100897709232036
state_A/r_1_362.xvg -17.264121017291895
state_A/r_1_363.xvg -11.256903126039578
state_A/r_1_364.xvg -21.342562583831644
state_A/r_1_365.xvg -7.814380559757672
state_A/r_1_366.xvg -8.701293743749732
state_A/r_1_367.xvg -11.392496999896089
state_A/r_1_368.xvg -13.926317154869073
state_A/r_1_369.xvg -15.611746641857978
state_A/r_1_370.xvg -16.292291835559343
state_A/r_1_371.xvg -15.358382194179596
state_A/r_1_372.xvg -14.894361532312619
state_A/r_1_373.xvg -24.15300743969603
state_A/r_1_374.xvg -16.944660557496828
state_A/r_1_375.xvg -14.905865984601526
state_A/r_1_376.xvg -18.706752427684833
state_A/r_1_377.xvg -12.571046424034114
state_A/r_1_378.xvg -25.158674314747195
state_A/r_1_379.xvg -22.534797132489143
state_A/r_1_380.xvg -34.98316775733301
state_A/r_1_381.xvg -13.519323404113065
state_A/r_1_382.xvg -12.614158631991774
state_A/r_1_383.xvg -13.536047698352261
state_A/r_1_384.xvg -14.970780030240327
state_A/r_1_385.xvg -13.887588526650468
state_A/r_1_386.xvg -19.98524133506339
state_A/r_1_387.xvg -18.02609837385221
state_A/r_1_388.xvg -11.879155917314053
state_A/r_1_389.xvg -12.808061657020227
state_A/r_1_390.xvg -8.597889759334802
state_A/r_1_391.xvg -11.510838104591997
state_A/r_1_392.xvg -11.118568280379813
state_A/r_1_393.xvg -14.021035709566572
state_A/r_1_394.xvg -13.786059282952992
state_A/r_1_395.xvg -21.631609675221686
state_A/r_1_396.xvg -25.727794966867233
state_A/r_1_397.xvg -12.44762661393661
state_A/r_1_398.xvg -13.997602141442421
state_A/r_1_399.xvg -3.499538347445211
state_A/r_1_400.xvg -21.554012085776275
state_A/r_1_401.xvg -10.627764310801227
state_A/r_1_402.xvg -14.86427655867822
state_A/r_1_403.xvg -13.544951461023043
state_A/r_1_404.xvg -20.21536488186623
state_A/r_1_405.xvg -20.257370774267134
state_A/r_1_406.xvg -7.317049051152098
state_A/r_1_407.xvg -12.413093619306435
state_A/r_1_408.xvg -15.050093963950184
state_A/r_1_409.xvg -16.95917075298575
state_A/r_1_410.xvg -23.515725129276962
state_A/r_1_411.xvg -9.378134344223422
state_A/r_1_412.xvg -14.47533662724607
state_A/r_1_413.xvg -14.291453232592454
state_A/r_1_414.xvg -12.62946214441267
state_A/r_1_415.xvg -6.370892601107016
state_A/r_1_416.xvg -10.00654406190376
state_A/r_1_417.xvg -5.72331600429533
state_A/r_1_418.xvg -11.435137871050511
state_A/r_1_419.xvg -6.061958547900604
state_A/r_1_420.xvg -8.271177796526423
state_A/r_1_421.xvg -19.506363017164734
state_A/r_1_422.xvg -31.32451591948262
state_A/r_1_423.xvg -14.285012010282815
state_A/r_1_424.xvg -23.617237222722146
state_A/r_1_425.xvg -17.426806930587396
state_A/r_1_426.xvg -32.47376845769403
state_A/r_1_427.xvg -18.78315999662071
state_A/r_1_428.xvg -15.245748515315581
state_A/r_1_429.xvg -13.076754795628645
state_A/r_1_430.xvg -17.251586147217633
state_A/r_1_431.xvg -13.659285556814755
state_A/r_1_432.xvg -15.257719791146506
state_A/r_1_433.xvg -13.298930441000547
state_A/r_1_434.xvg -11.196378499551704
state_A/r_1_435.xvg -6.146747815390866
state_A/r_1_436.xvg -7.816238295849599
state_A/r_1_437.xvg -19.632051593963705
state_A/r_1_438.xvg -16.76154144837714
state_A/r_1_439.xvg -11.305429782774791
state_A/r_1_440.xvg -22.521321513564846
state_A/r_1_441.xvg -22.169601040747235
state_A/r_1_442.xvg -11.361390296715326
state_A/r_1_443.xvg -17.518523273126938
state_A/r_1_444.xvg -11.734117804396888
state_A/r_1_445.xvg -17.586995689398105
state_A/r_1_446.xvg -23.430630785709234
state_A/r_1_447.xvg -25.72366753937159
state_A/r_1_448.xvg -20.6792155503359
state_A/r_1_449.xvg -12.27154325784095
state_A/r_1_450.xvg -13.6364010247065
state_A/r_1_451.xvg -13.677041038382043
state_A/r_1_452.xvg -10.239901419857793
state_A/r_1_453.xvg -19.307840000722187
state_A/r_1_454.xvg -21.667387291218617
state_A/r_1_455.xvg -27.92228200398066
state_A/r_1_456.xvg -18.450336101664835
state_A/r_1_457.xvg -24.570193339803943
state_A/r_1_458.xvg -25.274829279465735
state_A/r_1_459.xvg -15.933832767326804
state_A/r_1_460.xvg -15.750484035186481
state_A/r_1_461.xvg -20.056642675974352
state_A/r_1_462.xvg -15.617149673617112
state_A/r_1_463.xvg -14.104040210756587
state_A/r_1_464.xvg -18.48714038237341
state_A/r_1_465.xvg -15.626494465021022
state_A/r_1_466.xvg -13.942760632686884
state_A/r_1_467.xvg -26.27518021080201
state_A/r_1_468.xvg -11.214980617751188
state_A/r_1_469.xvg -11.334053693619294
state_A/r_1_470.xvg -14.02122251845317
state_A/r_1_471.xvg -15.470191469668372
state_A/r_1_472.xvg -26.045455773340787
state_A/r_1_473.xvg -10.056586536250922
state_A/r_1_474.xvg -7.880022003774365
state_A/r_1_475.xvg -23.924522047605965
state_A/r_1_476.xvg -8.587530231686822
state_A/r_1_477.xvg -14.497551449894976
state_A/r_1_478.xvg -20.89808217176284
state_A/r_1_479.xvg -14.043689715466932
state_A/r_1_480.xvg -21.94861233953501
state_A/r_1_481.xvg -29.283107548584127
state_A/r_1_482.xvg -13.486370447738475
state_A/r_1_483.xvg -12.198751456459316
state_A/r_1_484.xvg -12.430954367582926
state_A/r_1_485.xvg -19.370351130713267
state_A/r_1_486.xvg -13.266583824550414
state_A/r_1_487.xvg -19.1955814186444
state_A/r_1_488.xvg -15.564275126129534
state_A/r_1_489.xvg -11.569140220282875
state_A/r_1_490.xvg -16.105004463597844
state_A/r_1_491.xvg -15.138826988661311
state_A/r_1_492.xvg -22.56890218244167
state_A/r_1_493.xvg -20.863879356673817
state_A/r_1_494.xvg -19.421081623723236
state_A/r_1_495.xvg -20.897757780878635
state_A/r_1_496.xvg -27.603005528244083
state_A/r_1_497.xvg -13.938327155176871
state_A/r_1_498.xvg -16.89231140816889
state_A/r_1_499.xvg -19.73192890923629
state_A/r_1_500.xvg -19.43825552807812
state_A/r_1_501.xvg -18.300413152872647
state_A/r_1_502.xvg -12.617177494207953
state_A/r_1_503.xvg -13.898419338057748
state_A/r_1_504.xvg -19.178672664205155
state_A/r_1_505.xvg -21.316983757993654
state_A/r_1_506.xvg -20.589159784634766
state_A/r_1_507.xvg -6.398943974066878
state_A/r_1_508.xvg -21.43532694986864
state_A/r_1_509.xvg -19.11705654791819
state_A/r_1_510.xvg -32.52924620850947
state_A/r_1_511.xvg -18.700901260616792
state_A/r_1_512.xvg -14.24099342249415
state_A/r_1_513.xvg -23.3462206551349
state_A/r_1_514.xvg -17.637867595284163
state_A/r_1_515.xvg -12.767477492623831
state_A/r_1_516.xvg -27.12241480838621
state_A/r_1_517.xvg -14.04895387022046
state_A/r_1_518.xvg -21.59008906944538
state_A/r_1_519.xvg -16.61174648975518
state_A/r_1_520.xvg -22.729525112219374
state_A/r_1_521.xvg -11.258165947679373
state_A/r_1_522.xvg -14.929178056295536
state_A/r_1_523.xvg -8.531580981742037
state_A/r_1_524.xvg -14.151898570175154
state_A/r_1_525.xvg -15.831110039874378
state_A/r_1_526.xvg -6.142199758829932
state_A/r_1_527.xvg -10.31259186530737
state_A/r_1_528.xvg -9.056973685893812
state_A/r_1_529.xvg -25.48915430793301
state_A/r_1_530.xvg -17.05372443349696
state_A/r_1_531.xvg -16.428417651134314
state_A/r_1_532.xvg -20.31417043040391
state_A/r_1_533.xvg -22.516495476754248
state_A/r_1_534.xvg -13.880115821022494
state_A/r_1_535.xvg -19.650034277614964
state_A/r_1_536.xvg -28.85137452690077
state_A/r_1_537.xvg -11.363475904194992
state_A/r_1_538.xvg -25.506727597212446
state_A/r_1_539.xvg -15.270607724588567
state_A/r_1_540.xvg -19.33602164597163
state_A/r_1_541.xvg -10.91769217715997
state_A/r_1_542.xvg -10.354922737553444
state_A/r_1_543.xvg -17.23932766621839
state_A/r_1_544.xvg -11.279107446665032
state_A/r_1_545.xvg -18.406599339513967
state_A/r_1_546.xvg -16.080342041182636
state_A/r_1_547.xvg -19.780910433646838
state_A/r_1_548.xvg -11.7634441390279
state_A/r_1_549.xvg -14.841996556182767
state_A/r_1_550.xvg -9.043516111953258
state_A/r_1_551.xvg -18.724015881961392
state_A/r_1_552.xvg -8.134923306809686
state_A/r_1_553.xvg -8.726409186913308
state_A/r_1_554.xvg -15.947179975012443
state_A/r_1_555.xvg -18.962246305750394
state_A/r_1_556.xvg -10.63777080329186
state_A/r_1_557.xvg -18.92061475311901
state_A/r_1_558.xvg -14.406300936689863
state_A/r_1_559.xvg -13.552672074981942
state_A/r_1_560.xvg -16.420615382354104
state_A/r_1_561.xvg -14.872546660432352
state_A/r_1_562.xvg -6.501489903644298
state_A/r_1_563.xvg -19.536791071730672
state_A/r_1_564.xvg -8.874403903424998
state_A/r_1_565.xvg -10.7495232421736
state_A/r_1_566.xvg -13.025979483233986
state_A/r_1_567.xvg -19.60862183950329
state_A/r_1_568.xvg -13.594009617271256
state_A/r_1_569.xvg -20.779759509651004
state_A/r_1_570.xvg -19.234861102211866
state_A/r_1_571.xvg -15.495186399081378
state_A/r_1_572.xvg -17.87056920007163
state_A/r_1_573.xvg -21.353077672994527
state_A/r_1_574.xvg -15.64992283200357
state_A/r_1_575.xvg -19.994554706804568
state_A/r_1_576.xvg -13.49904086252423
state_A/r_1_577.xvg -5.621820102448251
state_A/r_1_578.xvg -19.172244079212184
state_A/r_1_579.xvg -17.83384774997223
state_A/r_1_580.xvg -17.83076435151893
state_A/r_1_581.xvg -13.508601692912674
state_A/r_1_582.xvg -20.107195068303856
state_A/r_1_583.xvg -22.140509190313185
state_A/r_1_584.xvg -27.58897127419572
state_A/r_1_585.xvg -20.523410377808045
state_A/r_1_586.xvg -12.380172141944357
state_A/r_1_587.xvg -14.039614983409082
state_A/r_1_588.xvg -17.435589129298698
state_A/r_1_589.xvg -13.622028863792279
state_A/r_1_590.xvg -6.442237247701327
state_A/r_1_591.xvg -22.695307214728253
state_A/r_1_592.xvg -7.018729238962196
state_A/r_1_593.xvg -12.760712642581051
state_A/r_1_594.xvg -13.954586397928097
state_A/r_1_595.xvg -23.438022995081134
state_A/r_1_596.xvg -14.241215305386477
state_A/r_1_597.xvg -10.519903693228096
state_A/r_1_598.xvg -15.457806967651159
state_A/r_1_599.xvg -11.210376385729937
state_A/r_1_600.xvg -8.673279930310235
state_A/r_1_601.xvg -16.040505657390998
state_A/r_1_602.xvg -12.234936375076751
state_A/r_1_603.xvg -11.398937007558542
state_A/r_1_604.xvg -8.775784754141887
state_A/r_1_605.xvg -11.251246857671019
state_A/r_1_606.xvg -5.798462482917207
state_A/r_1_607.xvg -19.397340707794385
state_A/r_1_608.xvg -9.440025537041755
state_A/r_1_609.xvg -17.177706327373226
state_A/r_1_610.xvg -9.116759426217834
state_A/r_1_611.xvg -23.02351112571689
state_A/r_1_612.xvg -14.216268864798785
state_A/r_1_613.xvg -12.10689104559817
state_A/r_1_614.xvg -16.962623113397655
state_A/r_1_615.xvg -7.408665798534299
state_A/r_1_616.xvg -20.888443095525503
state_A/r_1_617.xvg -12.221412931144386
state_A/r_1_618.xvg -12.93115740761117
state_A/r_1_619.xvg -14.248253276568844
state_A/r_1_620.xvg -13.120403014113695
state_A/r_1_621.xvg -13.114059799753699
state_A/r_1_622.xvg -11.997323055770577
state_A/r_1_623.xvg -6.145486977105682
state_A/r_1_624.xvg -18.119294925966823
state_A/r_1_625.xvg -11.926644694065224
state_A/r_1_626.xvg -8.001331241608472
state_A/r_1_627.xvg -15.321563438475536
state_A/r_1_628.xvg -9.637339582615448
state_A/r_1_629.xvg -10.783888441248875
state_A/r_1_630.xvg -19.44714460705562
state_A/r_1_631.xvg -9.443943487315117
state_A/r_1_632.xvg -19.997413724823588
state_A/r_1_633.xvg -12.22294179790379
state_A/r_1_634.xvg -14.224841041507919
