state_B/r_1_99.xvg -26.104716705654887
state_B/r_1_100.xvg -34.47080702071849
state_B/r_1_101.xvg -40.25730399735901
state_B/r_1_102.xvg -44.95655368248209
state_B/r_1_103.xvg -41.24446953001139
state_B/r_1_104.xvg -39.9283224461759
state_B/r_1_105.xvg -41.62783149715554
state_B/r_1_106.xvg -45.94740726298075
state_B/r_1_107.xvg -35.076800998995246
state_B/r_1_108.xvg -35.592165504649735
state_B/r_1_109.xvg -37.887768710322646
state_B/r_1_110.xvg -42.76947767835642
state_B/r_1_111.xvg -30.2930781678314
state_B/r_1_112.xvg -13.672013967714193
state_B/r_1_113.xvg -37.54743278908194
state_B/r_1_114.xvg -40.163551500589115
state_B/r_1_115.xvg -17.908623710851366
state_B/r_1_116.xvg -18.756429833614913
state_B/r_1_117.xvg -19.634814635891964
state_B/r_1_118.xvg -24.11277369067477
state_B/r_1_119.xvg -11.519252915091004
state_B/r_1_120.xvg -45.53402504722784
state_B/r_1_121.xvg -27.107141351598834
state_B/r_1_122.xvg -28.436833392396355
state_B/r_1_123.xvg -28.157832129487247
state_B/r_1_124.xvg -21.168447994214812
state_B/r_1_125.xvg -68.04618774444184
state_B/r_1_126.xvg -47.80923226586537
state_B/r_1_127.xvg -35.05967774337659
state_B/r_1_128.xvg -22.655391146548755
state_B/r_1_129.xvg -27.61423631656346
state_B/r_1_130.xvg -30.07401288411357
state_B/r_1_131.xvg -25.60713783397092
state_B/r_1_132.xvg -31.590640931993807
state_B/r_1_133.xvg -29.880016936173057
state_B/r_1_134.xvg -54.304209636527716
state_B/r_1_135.xvg -38.889822044400695
state_B/r_1_136.xvg -45.89307667018436
state_B/r_1_137.xvg -24.483087097839373
state_B/r_1_138.xvg -22.127959368152947
state_B/r_1_139.xvg -22.17920531462775
state_B/r_1_140.xvg -24.312877391615665
state_B/r_1_141.xvg -28.44457151110696
state_B/r_1_142.xvg -32.612605831252424
state_B/r_1_143.xvg -37.16974007838159
state_B/r_1_144.xvg -34.70050600435434
state_B/r_1_145.xvg -20.227915432894363
state_B/r_1_146.xvg -37.76573280740469
state_B/r_1_147.xvg -32.51707439658604
state_B/r_1_148.xvg -24.04655701684771
state_B/r_1_149.xvg -28.634396915068702
state_B/r_1_150.xvg -23.05338571462242
state_B/r_1_151.xvg -25.33048881936934
state_B/r_1_152.xvg -31.04111760862152
state_B/r_1_153.xvg -24.879348315787748
state_B/r_1_154.xvg -34.07246009486886
state_B/r_1_155.xvg -26.87894301333312
state_B/r_1_156.xvg -26.38275876197121
state_B/r_1_157.xvg -29.39170295094671
state_B/r_1_158.xvg -22.917951123064555
state_B/r_1_159.xvg -39.12474966656419
state_B/r_1_160.xvg -30.498930439494135
state_B/r_1_161.xvg -8.347168923947228
state_B/r_1_162.xvg -28.259130335368816
state_B/r_1_163.xvg -27.17828874646479
state_B/r_1_164.xvg -31.435074444881437
state_B/r_1_165.xvg -40.14429845921468
state_B/r_1_166.xvg -28.644083485224748
state_B/r_1_167.xvg -22.497545482727585
state_B/r_1_168.xvg -40.460760613674665
state_B/r_1_169.xvg -29.07892715400157
state_B/r_1_170.xvg -21.72056586889633
state_B/r_1_171.xvg -30.222070169404326
state_B/r_1_172.xvg -25.286224829754584
state_B/r_1_173.xvg -32.74060431989766
state_B/r_1_174.xvg -26.00625298004575
state_B/r_1_175.xvg -32.57243447117812
state_B/r_1_176.xvg -27.954482961861686
state_B/r_1_177.xvg -19.878993721212357
state_B/r_1_178.xvg -25.683969638555745
state_B/r_1_179.xvg -36.87806687832938
state_B/r_1_180.xvg -28.075701541733835
state_B/r_1_181.xvg -43.86524101893992
state_B/r_1_182.xvg -26.795603019768013
state_B/r_1_183.xvg -37.94179553408681
state_B/r_1_184.xvg -37.60958449438079
state_B/r_1_185.xvg -23.83665229003061
state_B/r_1_186.xvg -30.950768988641634
state_B/r_1_187.xvg -18.82467056156314
state_B/r_1_188.xvg -26.319450095703118
state_B/r_1_189.xvg -41.30372756937297
state_B/r_1_190.xvg -18.265370017003637
state_B/r_1_191.xvg -20.065727000339265
state_B/r_1_192.xvg -25.146167098883673
state_B/r_1_193.xvg -34.228753504941245
state_B/r_1_194.xvg -43.610863341316
state_B/r_1_195.xvg -51.838761249974084
state_B/r_1_196.xvg -32.19914786421683
state_B/r_1_197.xvg -15.857761786004248
state_B/r_1_198.xvg -17.93822361035719
state_B/r_1_199.xvg -38.23484149323198
state_B/r_1_200.xvg -44.55515706742478
state_B/r_1_201.xvg -35.735044224101316
state_B/r_1_202.xvg -16.47521444803256
state_B/r_1_203.xvg -21.913274229934995
state_B/r_1_204.xvg -17.24185450757589
state_B/r_1_205.xvg -15.008778725874523
state_B/r_1_206.xvg -19.3137511085934
state_B/r_1_207.xvg -13.003506427268581
state_B/r_1_208.xvg -13.237489721760166
state_B/r_1_209.xvg -36.60517821679871
state_B/r_1_210.xvg -15.198134195563796
state_B/r_1_211.xvg -15.040819779603959
state_B/r_1_212.xvg -15.511910295813168
state_B/r_1_213.xvg -30.890160242476963
state_B/r_1_214.xvg -20.164968642244347
state_B/r_1_215.xvg -28.39498092354643
state_B/r_1_216.xvg -42.50821084243839
state_B/r_1_217.xvg -32.86099013960149
state_B/r_1_218.xvg -13.852840387209422
state_B/r_1_219.xvg -23.953646928045902
state_B/r_1_220.xvg -16.338271368040825
state_B/r_1_221.xvg -30.040932349534526
state_B/r_1_222.xvg -19.639444159301846
state_B/r_1_223.xvg -27.447689271675674
state_B/r_1_224.xvg -34.627208103209085
state_B/r_1_225.xvg -49.750019111718046
state_B/r_1_226.xvg -65.14265650887651
state_B/r_1_227.xvg -28.669839655170257
state_B/r_1_228.xvg -30.373313189890226
state_B/r_1_229.xvg -32.108512604512356
state_B/r_1_230.xvg -46.285563188932315
state_B/r_1_231.xvg -30.057769471529294
state_B/r_1_232.xvg -19.270817537891837
state_B/r_1_233.xvg -21.48176244620207
state_B/r_1_234.xvg -29.84257358265466
state_B/r_1_235.xvg -39.829477497317754
state_B/r_1_236.xvg -36.36046358786207
state_B/r_1_237.xvg -20.00774180985811
state_B/r_1_238.xvg -16.48379708518892
state_B/r_1_239.xvg -36.0911857107634
state_B/r_1_240.xvg -10.753682680163758
state_B/r_1_241.xvg -34.03003344298925
state_B/r_1_242.xvg -10.77870071050859
state_B/r_1_243.xvg -13.486655928822236
state_B/r_1_244.xvg -18.406029965738487
state_B/r_1_245.xvg -22.992409079219648
state_B/r_1_246.xvg -11.109616092516076
state_B/r_1_247.xvg -20.732658305104835
state_B/r_1_248.xvg -16.313802991524494
state_B/r_1_249.xvg -32.84048109621459
state_B/r_1_250.xvg -19.93376294913207
state_B/r_1_251.xvg -41.97438602485237
state_B/r_1_252.xvg -34.39972551805499
state_B/r_1_253.xvg -18.038509203593016
state_B/r_1_254.xvg -15.466236473811541
state_B/r_1_255.xvg -16.232427404671082
state_B/r_1_256.xvg -10.804127156949539
state_B/r_1_257.xvg -14.308114343777284
state_B/r_1_258.xvg -16.925721502798957
state_B/r_1_259.xvg -20.623779665173807
state_B/r_1_260.xvg -15.704299431896187
state_B/r_1_261.xvg -8.258859194558914
state_B/r_1_262.xvg -15.856234911595799
state_B/r_1_263.xvg -11.662073609756208
state_B/r_1_264.xvg -15.942443165678139
state_B/r_1_265.xvg -25.916568345277778
state_B/r_1_266.xvg -31.060259803098162
state_B/r_1_267.xvg -29.864346430760037
state_B/r_1_268.xvg -23.541149636564604
state_B/r_1_269.xvg -19.92869114130468
state_B/r_1_270.xvg -15.43237847209818
state_B/r_1_271.xvg -31.222267650751135
state_B/r_1_272.xvg -28.887037775533493
state_B/r_1_273.xvg -30.766950253457214
state_B/r_1_274.xvg -19.99420912104367
state_B/r_1_275.xvg -10.680794257880372
state_B/r_1_276.xvg -38.22669826843851
state_B/r_1_277.xvg -21.98647047493565
state_B/r_1_278.xvg -18.370606921728335
state_B/r_1_279.xvg -37.580505989855055
state_B/r_1_280.xvg -39.02008161394714
state_B/r_1_281.xvg -34.580165079404885
state_B/r_1_282.xvg -42.65994012432786
state_B/r_1_283.xvg -34.642153030794184
state_B/r_1_284.xvg -19.97762341444184
state_B/r_1_285.xvg -17.57036274962077
state_B/r_1_286.xvg -15.46083689654224
state_B/r_1_287.xvg -27.72389910831376
state_B/r_1_288.xvg -23.019234284352635
state_B/r_1_289.xvg -26.008388707033184
state_B/r_1_290.xvg -17.406300310253602
state_B/r_1_291.xvg -22.49485360483891
state_B/r_1_292.xvg -26.18022996282845
state_B/r_1_293.xvg -47.77015418509731
state_B/r_1_294.xvg -34.289605590251256
state_B/r_1_295.xvg -28.41115723699563
state_B/r_1_296.xvg -26.247448686432282
state_B/r_1_297.xvg -23.11854192031302
state_B/r_1_298.xvg -23.620819854194306
state_B/r_1_299.xvg -26.87906389797538
state_B/r_1_300.xvg -29.052422498444365
state_B/r_1_301.xvg -31.345196841130484
state_B/r_1_302.xvg -35.718517825298385
state_B/r_1_303.xvg -22.294096710543634
state_B/r_1_304.xvg -52.47234489149478
state_B/r_1_305.xvg -23.380051805376496
state_B/r_1_306.xvg -25.430136114907135
state_B/r_1_307.xvg -45.8828896567643
state_B/r_1_308.xvg -25.02010605231758
state_B/r_1_309.xvg -26.994392516614038
state_B/r_1_310.xvg -36.3358976569768
state_B/r_1_311.xvg -42.02484908499712
state_B/r_1_312.xvg -54.78052680349709
state_B/r_1_313.xvg -31.643540719061008
state_B/r_1_314.xvg -37.406850129267845
state_B/r_1_315.xvg -34.12858623000532
state_B/r_1_316.xvg -34.42322183048478
state_B/r_1_317.xvg -33.17101602294654
state_B/r_1_318.xvg -31.37817082163661
state_B/r_1_319.xvg -28.88544283284771
state_B/r_1_320.xvg -23.83633791620504
state_B/r_1_321.xvg -31.452145957827042
state_B/r_1_322.xvg -22.235020642426488
state_B/r_1_323.xvg -25.349160093269255
state_B/r_1_324.xvg -24.57005413237806
state_B/r_1_325.xvg -25.11806850352509
state_B/r_1_326.xvg -25.996716836371757
state_B/r_1_327.xvg -29.79273674557039
state_B/r_1_328.xvg -23.95719577228503
state_B/r_1_329.xvg -18.329739721170988
state_B/r_1_330.xvg -19.858411290331745
state_B/r_1_331.xvg -21.32169029087879
state_B/r_1_332.xvg -22.435390914922948
state_B/r_1_333.xvg -22.39519336890629
state_B/r_1_334.xvg -20.43374989840013
state_B/r_1_335.xvg -36.81685790139047
state_B/r_1_336.xvg -19.310331656825998
state_B/r_1_337.xvg -26.140473420803374
state_B/r_1_338.xvg -21.76197039556935
state_B/r_1_339.xvg -24.099244912913726
state_B/r_1_340.xvg -21.5060829962338
state_B/r_1_341.xvg -23.48177974629048
state_B/r_1_342.xvg -22.01281326540412
state_B/r_1_343.xvg -28.966122134119672
state_B/r_1_344.xvg -9.641612414488385
state_B/r_1_345.xvg -29.086022879803455
state_B/r_1_346.xvg -28.211925059018693
state_B/r_1_347.xvg -18.910836382844703
state_B/r_1_348.xvg -15.800571193498044
state_B/r_1_349.xvg -14.22432885415136
state_B/r_1_350.xvg -17.228633165566155
state_B/r_1_351.xvg -16.70752552391331
state_B/r_1_352.xvg -28.89640359054793
state_B/r_1_353.xvg -18.31790348580246
state_B/r_1_354.xvg -26.21523868313875
state_B/r_1_355.xvg -22.397940256610514
state_B/r_1_356.xvg -26.825253946172378
state_B/r_1_357.xvg -24.489065753432538
state_B/r_1_358.xvg -25.77307526906913
state_B/r_1_359.xvg -22.900535010617165
state_B/r_1_360.xvg -10.853767674052968
state_B/r_1_361.xvg -30.32935228774045
state_B/r_1_362.xvg -20.179720446630764
state_B/r_1_363.xvg -14.632569010428053
state_B/r_1_364.xvg -13.12212819290094
state_B/r_1_365.xvg -16.623442321911636
state_B/r_1_366.xvg -17.484165955563288
state_B/r_1_367.xvg -35.0106470720259
state_B/r_1_368.xvg -34.30267030966557
state_B/r_1_369.xvg -23.743683494002347
state_B/r_1_370.xvg -32.249899337572316
state_B/r_1_371.xvg -37.64751693590063
state_B/r_1_372.xvg -40.253017322850354
state_B/r_1_373.xvg -45.52965632550006
state_B/r_1_374.xvg -22.125871089580148
state_B/r_1_375.xvg -22.92581088146087
state_B/r_1_376.xvg -27.315147513686384
state_B/r_1_377.xvg -31.64233493589884
state_B/r_1_378.xvg -40.861233739982644
state_B/r_1_379.xvg -19.37210433217099
state_B/r_1_380.xvg -22.528010753807724
state_B/r_1_381.xvg -32.816316586889855
state_B/r_1_382.xvg -22.425195095065455
state_B/r_1_383.xvg -20.619658785166987
state_B/r_1_384.xvg -25.81631217876154
state_B/r_1_385.xvg -32.99328912057298
state_B/r_1_386.xvg -33.4962186504539
state_B/r_1_387.xvg -23.349249528968258
state_B/r_1_388.xvg -32.24839148495479
state_B/r_1_389.xvg -44.53739402263497
state_B/r_1_390.xvg -25.356912635449692
state_B/r_1_391.xvg -25.612658056220653
state_B/r_1_392.xvg -35.59987206634952
state_B/r_1_393.xvg -27.27226007668685
state_B/r_1_394.xvg -30.161760839224762
state_B/r_1_395.xvg -30.34981997915997
state_B/r_1_396.xvg -38.87159570912438
state_B/r_1_397.xvg -26.77439866299643
state_B/r_1_398.xvg -30.60153738032018
state_B/r_1_399.xvg -26.785443390616592
state_B/r_1_400.xvg -27.631265149569593
state_B/r_1_401.xvg -34.570284076607294
state_B/r_1_402.xvg -26.67974933680676
state_B/r_1_403.xvg -24.739665750342827
state_B/r_1_404.xvg -37.91691933521316
state_B/r_1_405.xvg -22.941450485937427
state_B/r_1_406.xvg -15.935771310272028
state_B/r_1_407.xvg -32.49373984982993
state_B/r_1_408.xvg -26.508394935422206
state_B/r_1_409.xvg -23.04971300524312
state_B/r_1_410.xvg -42.36032753556059
state_B/r_1_411.xvg -23.790287180899103
state_B/r_1_412.xvg -38.64900602022169
state_B/r_1_413.xvg -26.793593041574
state_B/r_1_414.xvg -23.19182161740463
state_B/r_1_415.xvg -26.440546754367208
state_B/r_1_416.xvg -19.877863690393752
state_B/r_1_417.xvg -28.014795783689678
state_B/r_1_418.xvg -27.661664335342866
state_B/r_1_419.xvg -29.39637401518342
state_B/r_1_420.xvg -37.28648786277882
state_B/r_1_421.xvg -32.353543034347794
state_B/r_1_422.xvg -30.0946882579848
state_B/r_1_423.xvg -28.74623991129075
state_B/r_1_424.xvg -25.89533430035377
state_B/r_1_425.xvg -21.811061164606127
state_B/r_1_426.xvg -24.145182040040957
state_B/r_1_427.xvg -27.185185181020575
state_B/r_1_428.xvg -14.407645577537249
state_B/r_1_429.xvg -30.27789501626542
state_B/r_1_430.xvg -26.560837454357213
state_B/r_1_431.xvg -24.458168222568716
state_B/r_1_432.xvg -27.304173043217226
state_B/r_1_433.xvg -31.878156864768172
state_B/r_1_434.xvg -43.539188870527276
state_B/r_1_435.xvg -40.47841787282408
state_B/r_1_436.xvg -24.211688887040587
state_B/r_1_437.xvg -23.398806979334793
state_B/r_1_438.xvg -19.49585681326097
state_B/r_1_439.xvg -19.382737787611628
state_B/r_1_440.xvg -34.134589837990966
state_B/r_1_441.xvg -31.83600293787904
state_B/r_1_442.xvg -12.629241164232969
state_B/r_1_443.xvg -23.33106649662469
state_B/r_1_444.xvg -25.3102484250065
state_B/r_1_445.xvg -27.042319487040224
state_B/r_1_446.xvg -32.38082574076706
state_B/r_1_447.xvg -25.48082020425751
state_B/r_1_448.xvg -22.851728975663647
state_B/r_1_449.xvg -29.737663866076016
state_B/r_1_450.xvg -23.658883439178762
state_B/r_1_451.xvg -36.270237412321755
state_B/r_1_452.xvg -16.670805692435895
state_B/r_1_453.xvg -19.935880496330064
state_B/r_1_454.xvg -22.07858997903264
state_B/r_1_455.xvg -21.660323471610226
state_B/r_1_456.xvg -23.627015146008933
state_B/r_1_457.xvg -20.30769430860031
state_B/r_1_458.xvg -14.379792868897201
state_B/r_1_459.xvg -18.1568665870945
state_B/r_1_460.xvg -22.24165638674123
state_B/r_1_461.xvg -23.104668934479527
state_B/r_1_462.xvg -23.71100054413996
state_B/r_1_463.xvg -21.64907540652262
state_B/r_1_464.xvg -15.508644042317103
state_B/r_1_465.xvg -21.041322154642703
state_B/r_1_466.xvg -16.348776575637377
state_B/r_1_467.xvg -10.373490139886407
state_B/r_1_468.xvg -15.444417459338544
state_B/r_1_469.xvg -14.81218764381368
state_B/r_1_470.xvg -30.233855758008538
state_B/r_1_471.xvg -31.867398552360296
state_B/r_1_472.xvg -37.21260066360172
state_B/r_1_473.xvg -21.36886788701037
state_B/r_1_474.xvg -23.793558463582478
state_B/r_1_475.xvg -15.71592806110852
state_B/r_1_476.xvg -25.75998192046376
state_B/r_1_477.xvg -24.068480407132107
state_B/r_1_478.xvg -34.2751603410789
state_B/r_1_479.xvg -12.49414641301936
state_B/r_1_480.xvg -30.721596241384866
state_B/r_1_481.xvg -25.408001648649915
state_B/r_1_482.xvg -13.532933914622012
state_B/r_1_483.xvg -30.51686421135533
state_B/r_1_484.xvg -17.393351610548205
state_B/r_1_485.xvg -19.32703899613332
state_B/r_1_486.xvg -16.95907788819409
state_B/r_1_487.xvg -17.285747568840826
state_B/r_1_488.xvg -19.495076761824293
state_B/r_1_489.xvg -15.57631593636378
state_B/r_1_490.xvg -22.121433646014996
state_B/r_1_491.xvg -18.163167422266568
state_B/r_1_492.xvg -20.84236122483727
state_B/r_1_493.xvg -21.346800071788785
state_B/r_1_494.xvg -17.540378556769305
state_B/r_1_495.xvg -21.80133600471731
state_B/r_1_496.xvg -14.94252831313076
state_B/r_1_497.xvg -37.440339488900094
state_B/r_1_498.xvg -15.500746384772006
state_B/r_1_499.xvg -13.472048060130737
state_B/r_1_500.xvg -10.7631893501236
state_B/r_1_501.xvg -22.220171504767748
state_B/r_1_502.xvg -22.703320379993635
state_B/r_1_503.xvg -16.503471411538698
state_B/r_1_504.xvg -21.341607184005596
state_B/r_1_505.xvg -25.66848738236468
state_B/r_1_506.xvg -39.29587042989389
state_B/r_1_507.xvg -23.945237079078698
state_B/r_1_508.xvg -13.766838995073826
state_B/r_1_509.xvg -13.176868369006678
state_B/r_1_510.xvg -13.508885738004745
state_B/r_1_511.xvg -24.419967814130416
state_B/r_1_512.xvg -11.907530222743475
state_B/r_1_513.xvg -25.67497090194115
state_B/r_1_514.xvg -21.412356193030224
state_B/r_1_515.xvg -11.19929788953826
state_B/r_1_516.xvg -31.629406148099537
state_B/r_1_517.xvg -23.388517623584615
state_B/r_1_518.xvg -32.84262813425493
state_B/r_1_519.xvg -17.365486186924823
state_B/r_1_520.xvg -15.982321816750709
state_B/r_1_521.xvg -18.39246579635259
state_B/r_1_522.xvg -20.169389091296264
state_B/r_1_523.xvg -20.405209411520392
state_B/r_1_524.xvg -26.09265373142323
state_B/r_1_525.xvg -20.285423121296237
state_B/r_1_526.xvg -21.955574848840385
state_B/r_1_527.xvg -20.90796454413304
state_B/r_1_528.xvg -22.803953276475138
state_B/r_1_529.xvg -29.36859966191428
state_B/r_1_530.xvg -29.192585819284943
state_B/r_1_531.xvg -19.975959820972296
state_B/r_1_532.xvg -24.572896262991136
state_B/r_1_533.xvg -24.43339192986502
state_B/r_1_534.xvg -26.19948908647003
state_B/r_1_535.xvg -22.96710002427076
state_B/r_1_536.xvg -18.72693339459604
state_B/r_1_537.xvg -19.38486505099038
state_B/r_1_538.xvg -20.283438374507593
state_B/r_1_539.xvg -17.472370957328078
state_B/r_1_540.xvg -38.4441211139411
state_B/r_1_541.xvg -36.10156452611951
state_B/r_1_542.xvg -25.603879430945454
state_B/r_1_543.xvg -23.1952425880921
state_B/r_1_544.xvg -33.173600294446416
state_B/r_1_545.xvg -38.566402465419486
state_B/r_1_546.xvg -28.848667273937124
state_B/r_1_547.xvg -36.11698230290918
state_B/r_1_548.xvg -21.457803378143417
state_B/r_1_549.xvg -18.73761011623756
state_B/r_1_550.xvg -21.186888776883357
state_B/r_1_551.xvg -22.06830024570894
state_B/r_1_552.xvg -26.91204492967248
state_B/r_1_553.xvg -19.76142734215589
state_B/r_1_554.xvg -21.504376480911183
state_B/r_1_555.xvg -25.828245099342908
state_B/r_1_556.xvg -20.54970107690825
state_B/r_1_557.xvg -23.108873176996482
state_B/r_1_558.xvg -37.54233750811549
state_B/r_1_559.xvg -37.294130682569474
state_B/r_1_560.xvg -34.69329481803562
state_B/r_1_561.xvg -24.16168310136907
state_B/r_1_562.xvg -34.716047369556826
state_B/r_1_563.xvg -27.70039383805488
state_B/r_1_564.xvg -19.68932777087176
state_B/r_1_565.xvg -37.953808592798474
state_B/r_1_566.xvg -26.65216828190422
state_B/r_1_567.xvg -25.173786306482295
state_B/r_1_568.xvg -14.18586251441675
state_B/r_1_569.xvg -36.095629286713354
state_B/r_1_570.xvg -19.234696725045268
state_B/r_1_571.xvg -19.002348244626372
state_B/r_1_572.xvg -41.22792981118366
state_B/r_1_573.xvg -29.619838970942002
state_B/r_1_574.xvg -37.98876251601144
state_B/r_1_575.xvg -33.04153366912563
state_B/r_1_576.xvg -32.803406329468956
state_B/r_1_577.xvg -22.1772984700228
state_B/r_1_578.xvg -27.898217794423644
state_B/r_1_579.xvg -28.208057219601244
state_B/r_1_580.xvg -20.512616658558677
state_B/r_1_581.xvg -17.549671935810714
state_B/r_1_582.xvg -15.489034208958165
state_B/r_1_583.xvg -34.223552716748415
state_B/r_1_584.xvg -16.471285624938886
state_B/r_1_585.xvg -31.39573288815561
state_B/r_1_586.xvg -20.32389527936145
state_B/r_1_587.xvg -28.35465371205777
state_B/r_1_588.xvg -14.576128902017768
state_B/r_1_589.xvg -16.99153387873015
state_B/r_1_590.xvg -28.917173875583266
state_B/r_1_591.xvg -33.88043966677383
state_B/r_1_592.xvg -17.566893458811354
state_B/r_1_593.xvg -21.991264510398885
state_B/r_1_594.xvg -38.330729893264156
state_B/r_1_595.xvg -26.216965517236577
state_B/r_1_596.xvg -34.455908964263045
state_B/r_1_597.xvg -18.26097228309887
state_B/r_1_598.xvg -31.868593539327527
state_B/r_1_599.xvg -31.662483924355136
state_B/r_1_600.xvg -29.938015100663627
state_B/r_1_601.xvg -45.87807244811568
state_B/r_1_602.xvg -28.62790129173859
state_B/r_1_603.xvg -18.244929220709377
state_B/r_1_604.xvg -26.199712041525657
state_B/r_1_605.xvg -13.536954208348192
state_B/r_1_606.xvg -24.692888616719856
state_B/r_1_607.xvg -33.94795137525417
state_B/r_1_608.xvg -11.435320351200474
state_B/r_1_609.xvg -23.12862675206495
state_B/r_1_610.xvg -19.954360911937023
state_B/r_1_611.xvg -23.901875952091416
state_B/r_1_612.xvg -26.675566650759773
state_B/r_1_613.xvg -21.937219282698674
state_B/r_1_614.xvg -17.346761420294023
state_B/r_1_615.xvg -14.380416930457494
state_B/r_1_616.xvg -21.79676820485996
state_B/r_1_617.xvg -49.84229418445777
state_B/r_1_618.xvg -27.683186248128575
state_B/r_1_619.xvg -15.99030808515009
state_B/r_1_620.xvg -13.321178118107564
state_B/r_1_621.xvg -18.96989533540815
state_B/r_1_622.xvg -17.565652671622743
state_B/r_1_623.xvg -13.684256922555742
state_B/r_1_624.xvg -12.152556645477382
state_B/r_1_625.xvg -22.27282018824018
state_B/r_1_626.xvg -23.579265749035734
state_B/r_1_627.xvg -21.687342719762082
state_B/r_1_628.xvg -25.938372092836502
state_B/r_1_629.xvg -30.581482438766113
state_B/r_1_630.xvg -17.76425295599377
state_B/r_1_631.xvg -16.052523589062762
state_B/r_1_632.xvg -24.922610681526677
state_B/r_1_633.xvg -26.011874505969168
state_B/r_1_634.xvg -19.76262825446725
state_B/r_1_635.xvg -27.106416687642145
